lyr,date,mean,sd,isNA,notNA
CRW_SST_1991.12.21,1991-12-21,27.883459654178672,0.4769343897230622,2,6940
CRW_SST_1991.12.22,1991-12-22,27.881146974063398,0.43987314099139263,2,6940
CRW_SST_1991.12.23,1991-12-23,27.99374207492799,0.38648092468806233,2,6940
CRW_SST_1991.12.24,1991-12-24,27.264469740633903,0.5240199780576015,2,6940
CRW_SST_1991.12.25,1991-12-25,27.205338616714734,0.34727019038942547,2,6940
CRW_SST_1991.12.26,1991-12-26,27.395871757925022,0.3378749033732372,2,6940
CRW_SST_1991.12.27,1991-12-27,27.70576224783853,0.30126735894825274,2,6940
CRW_SST_1991.12.28,1991-12-28,28.00024207492796,0.26795559479628933,2,6940
CRW_SST_1991.12.29,1991-12-29,28.128396253602357,0.2777712364577556,2,6940
CRW_SST_1991.12.30,1991-12-30,28.344723342939414,0.39399790868147566,2,6940
CRW_SST_1991.12.31,1991-12-31,28.619024495677145,0.41973675619402584,2,6940
grd_CRW_SST_1992.01.01,1992-01-01,28.81333902437393,0.20598119704623316,262628,1168
CRW_SST_1992.01.02,1992-01-02,29.08119884726216,0.34846523393351864,2,6940
CRW_SST_1992.01.03,1992-01-03,28.994446685878913,0.3515400772317061,2,6940
CRW_SST_1992.01.04,1992-01-04,28.825590778097986,0.3455113272006681,2,6940
CRW_SST_1992.01.05,1992-01-05,28.79181412103736,0.23497086446049464,2,6940
CRW_SST_1992.01.06,1992-01-06,28.98840489913568,0.20024377781640026,2,6940
CRW_SST_1992.01.07,1992-01-07,29.343827089337072,0.23542155941262571,2,6940
CRW_SST_1992.01.08,1992-01-08,29.828446685878838,0.4948053626696329,2,6940
CRW_SST_1992.01.09,1992-01-09,29.457687319884997,0.4799041524960462,2,6940
CRW_SST_1992.01.10,1992-01-10,29.114968299711844,0.46425823653731735,2,6940
CRW_SST_1992.01.11,1992-01-11,29.15162680115262,0.4693557157828185,2,6940
CRW_SST_1992.01.12,1992-01-12,29.517198847262236,0.5162414670306207,2,6940
CRW_SST_1992.01.13,1992-01-13,29.173935158501536,0.4098340837336114,2,6940
CRW_SST_1992.01.14,1992-01-14,29.186252161383177,0.4253470423894168,2,6940
CRW_SST_1992.01.15,1992-01-15,29.22031268011507,0.4330613103438312,2,6940
CRW_SST_1992.01.16,1992-01-16,29.19260374639779,0.4900438422561574,2,6940
CRW_SST_1992.01.17,1992-01-17,29.18004034582131,0.49069179642492206,2,6940
CRW_SST_1992.01.18,1992-01-18,29.312115273775287,0.4208345026195124,2,6940
CRW_SST_1992.01.19,1992-01-19,29.141260806916293,0.2904155348529354,2,6940
CRW_SST_1992.01.20,1992-01-20,29.392440922190023,0.24275519294678957,2,6940
CRW_SST_1992.01.21,1992-01-21,29.41840345821322,0.2283082864270493,2,6940
CRW_SST_1992.01.22,1992-01-22,29.462822766570834,0.20120740958151456,2,6940
CRW_SST_1992.01.23,1992-01-23,29.36724783861649,0.1942015160107074,2,6940
CRW_SST_1992.01.24,1992-01-24,29.46341210374649,0.185901790296993,2,6940
CRW_SST_1992.01.25,1992-01-25,29.472112391930978,0.1732519315121705,2,6940
CRW_SST_1992.01.26,1992-01-26,29.30689769452454,0.166625895290567,2,6940
CRW_SST_1992.01.27,1992-01-27,29.5462536023054,0.1250527450393485,2,6940
CRW_SST_1992.01.28,1992-01-28,29.439708933717714,0.30965503215597934,2,6940
CRW_SST_1992.01.29,1992-01-29,29.13986599423641,0.38361509135604993,2,6940
CRW_SST_1992.01.30,1992-01-30,29.046482708933727,0.46221345734723546,2,6940
CRW_SST_1992.01.31,1992-01-31,29.040520172910636,0.4472330623428093,2,6940
CRW_SST_1992.02.01,1992-02-01,29.206157060518745,0.494663903782141,2,6940
CRW_SST_1992.02.02,1992-02-02,29.336348703170056,0.49569146334442765,2,6940
CRW_SST_1992.02.03,1992-02-03,29.116687319884882,0.549959154442942,2,6940
CRW_SST_1992.02.04,1992-02-04,28.934423631123945,0.5326834013492584,2,6940
grd_CRW_SST_1993.01.01,1993-01-01,28.788065041581245,0.12578472469761628,262628,1168
grd_CRW_SST_1994.01.01,1994-01-01,29.53382704355945,0.12245973388295486,262628,1168
grd_CRW_SST_1995.01.01,1995-01-01,28.27366440753414,0.18972969958666103,262628,1168
grd_CRW_SST_1996.01.01,1996-01-01,29.064246605520378,0.14291113036519945,262628,1168
grd_CRW_SST_1997.01.01,1997-01-01,27.754606166931048,0.1857881289776601,262628,1168
grd_CRW_SST_1998.01.01,1998-01-01,27.942020553432094,0.13824279771258893,262628,1168
grd_CRW_SST_1999.01.01,1999-01-01,28.83657534155127,0.1286103131118343,262628,1168
grd_CRW_SST_2000.01.01,2000-01-01,29.029888688701472,0.1710637204534674,262628,1168
grd_CRW_SST_2001.01.01,2001-01-01,29.169058211862225,0.32539867328061145,262628,1168
grd_CRW_SST_2002.01.01,2002-01-01,28.950291097980656,0.1965780721253858,262628,1168
grd_CRW_SST_2003.01.01,2003-01-01,29.499537673715043,0.22507839004106656,262628,1168
grd_CRW_SST_2004.01.01,2004-01-01,29.807405798402552,0.14013653652990965,262628,1168
grd_CRW_SST_2005.01.01,2005-01-01,28.92964897906943,0.18081496711169215,262628,1168
grd_CRW_SST_2006.01.01,2006-01-01,29.7089554740958,0.11669367976901364,262628,1168
grd_CRW_SST_2007.01.01,2007-01-01,29.24237155751006,0.24975415579822177,262628,1168
grd_CRW_SST_2008.01.01,2008-01-01,28.90262839728839,0.11956301874450612,262628,1168
grd_CRW_SST_2009.01.01,2009-01-01,28.98992292521751,0.16330012035642483,262628,1168
grd_CRW_SST_2010.01.01,2010-01-01,28.68140410887052,0.3488989901952887,262628,1168
grd_CRW_SST_2011.01.01,2011-01-01,28.99545379370859,0.19398883868606423,262628,1168
grd_CRW_SST_2012.01.01,2012-01-01,29.01642125273404,0.1573196744410454,262628,1168
grd_CRW_SST_2013.01.01,2013-01-01,29.47381850954605,0.1049404037873619,262628,1168
grd_CRW_SST_2014.01.01,2014-01-01,29.226258568567772,0.1220664608362298,262628,1168
grd_CRW_SST_2015.01.01,2015-01-01,28.938895519465618,0.14522351966616254,262628,1168
grd_CRW_SST_2016.01.01,2016-01-01,28.68097603974277,0.16323552494656832,262628,1168
grd_CRW_SST_2017.01.01,2017-01-01,29.795393886631484,0.05644740134456283,262628,1168
grd_CRW_SST_2018.01.01,2018-01-01,29.31979451767386,0.05743852720241808,262628,1168
grd_CRW_SST_2019.01.01,2019-01-01,29.452157548029128,0.20897222395425183,262628,1168
grd_CRW_SST_2020.01.01,2020-01-01,28.92333902398201,0.2428331174178681,262628,1168
grd_CRW_SST_2021.01.01,2021-01-01,29.42805647196835,0.08593795549738623,262628,1168
grd_CRW_SST_2022.01.01,2022-01-01,28.87156678879098,0.1507116466428998,262628,1168
